@RELATION autenticacionContinua
@ATTRIBUTE appAbiertasMinuto integer
@ATTRIBUTE appAbiertasDistintasMinuto integer
@ATTRIBUTE appMasUsadaUltimoMinuto integer
@ATTRIBUTE numeroVecesUltimoMinuto integer
@ATTRIBUTE ultimaApp integer
@ATTRIBUTE anteriorUltimaApp integer
@ATTRIBUTE appMaxAnterior integer
@ATTRIBUTE appAbiertasDia integer
@ATTRIBUTE appAbiertasDistintasDia integer
@ATTRIBUTE appMasUsadaUltimoDia integer
@ATTRIBUTE numeroVecesUltimoDia integer
@ATTRIBUTE bytesRecibidosMinuto real
@ATTRIBUTE bytesEnviadosMinuto real
@ATTRIBUTE usuario {-1,1}
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@DATA 
2,2,-1024424616,1,10619783,-1024424616,10619783,714,25,-1547699361,321,3769146,621450,1,3645274,40720
4,1,10619783,4,10619783,10619783,10619783,717,25,-1547699361,321,6292440,247350,1,3645274,40781
0,0,63,0,10619783,10619783,10619783,715,25,-1547699361,321,87326,33232,1,3645274,40842
3,1,10619783,3,10619783,10619783,10619783,716,25,-1547699361,321,4652244,119103,1,3645274,40904
1,1,10619783,1,10619783,10619783,10619783,717,25,-1547699361,321,2974176,106273,1,3645274,40965
4,1,10619783,4,10619783,10619783,10619783,721,25,-1547699361,321,5453355,228541,1,3645274,41027
3,3,256457446,1,-662003450,256457446,-662003450,724,25,-1547699361,321,8112010,659644,1,3645274,41088
0,0,63,0,-662003450,256457446,-662003450,724,25,-1547699361,321,33899853,860569,1,3645274,41150
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,725,25,-1547699361,322,25522179,809069,1,3645274,41212
0,0,63,0,-1547699361,-1547699361,-1547699361,726,25,-1547699361,323,3664,4149,1,3645274,41339
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,727,25,-1547699361,324,12244,6633,1,3645274,41389
0,0,63,0,839681043,-1547699361,-1547699361,728,26,-1547699361,324,7311,3444,1,3645274,41650
1,1,-1547699361,1,-1547699361,839681043,-1547699361,729,26,-1547699361,325,22969,13466,1,3645274,41737
0,0,63,0,-1547699361,-1547699361,-1547699361,732,26,-1547699361,328,4800,7987,1,3645274,41839
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,733,26,-1547699361,329,3054653,88211,1,3645274,41986
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,734,26,-1547699361,330,16640,3421,1,3645274,42047
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,737,26,-1547699361,333,11073,3176,1,3645274,42109
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,740,26,-1547699361,336,91617,49378,1,3645274,42178
5,3,-1547699361,3,-1547699361,-1547699361,-1547699361,745,26,-1547699361,339,39534,302995,1,3645274,42244
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,750,26,-1547699361,342,9043,61625,1,3645274,42309
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,752,26,-1547699361,344,10067,10997,1,3645274,42454
0,0,63,0,-1547699361,-1547699361,-1547699361,753,26,-1547699361,345,7531,6927,1,3645274,42555
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,753,26,-1547699361,345,92558,107448,1,3645274,42783
0,0,63,0,-1547699361,-1547699361,-1547699361,755,26,-1547699361,347,4513,5876,1,3645274,42873
0,0,63,0,-1547699361,-1547699361,-1547699361,757,26,-1547699361,349,6524,7233,1,3645274,42949
0,0,63,0,-1547699361,-1547699361,-1547699361,759,26,-1547699361,351,4032,3692,1,3645274,43134
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,739,26,-1547699361,338,29036,26310,1,3645274,43791
0,0,63,0,-1547699361,-1547699361,-1547699361,740,26,-1547699361,339,1951,2370,1,3645274,43873
0,0,63,0,-1547699361,-1547699361,-1547699361,731,26,-1547699361,333,15745,143950,1,3645274,44046
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,721,26,-1547699361,326,12089,6105,1,3645274,44186
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,718,26,-1547699361,324,9336,10607,1,3645274,44247
2,2,1156888975,1,-1547699361,1156888975,-1547699361,719,26,-1547699361,324,74292,61385,1,3645274,44309
2,2,-1547699361,1,-662003450,-1547699361,-662003450,719,26,-1547699361,324,44642,13148,1,3645274,44370
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,718,26,-1547699361,324,864774,63744,1,3645274,44431
0,0,63,0,-1547699361,-662003450,-1547699361,713,26,-1547699361,323,17500,11477,1,3645274,44549
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,711,25,-1547699361,324,429387,60236,1,3645274,44631
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,710,25,-1547699361,326,16703,5984,1,3645274,44693
2,2,-1547699361,1,-662003450,-1547699361,-662003450,712,25,-1547699361,327,6538090,233541,1,3645274,44754
3,1,-1024424616,3,-1024424616,-1024424616,-1024424616,714,25,-1547699361,327,3277683,295087,1,3645274,44815
1,1,-662003450,1,-662003450,-1024424616,-662003450,713,25,-1547699361,327,1768658,127810,1,3645274,44876
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,713,25,-1547699361,329,10433,2831,1,3645274,44940
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,714,25,-1547699361,330,649236,27421,1,3645274,45001
2,2,-1867418343,1,-1867418343,-1547699361,-1867418343,715,25,-1547699361,331,3929164,345223,1,3645274,45063
2,1,-1867418343,2,-1867418343,-1867418343,-1867418343,714,25,-1547699361,331,13246882,770988,1,3645274,45124
0,0,63,0,-1867418343,-1867418343,-1867418343,714,25,-1547699361,331,61643,196442,1,3645274,45185
0,0,63,0,-1867418343,-1867418343,-1867418343,714,25,-1547699361,331,249255,171208,1,3645274,45270
1,1,-1547699361,1,-1547699361,-1867418343,-1547699361,715,25,-1547699361,332,15677,6628,1,3645274,45523
0,0,63,0,-1547699361,-1547699361,-1547699361,716,25,-1547699361,333,4191,4576,1,3645274,45613
3,2,-1547699361,2,-662003450,-1547699361,-662003450,719,25,-1547699361,335,1723283,66180,1,3645274,45680
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,720,25,-1547699361,336,39479,9636,1,3645274,45741
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,719,25,-1547699361,338,1832832,54747,1,3645274,45803
3,2,-1547699361,2,-1024424616,-1547699361,-1024424616,722,25,-1547699361,340,231196,37666,1,3645274,45864
3,2,-1547699361,2,-662003450,-1547699361,-662003450,725,25,-1547699361,342,1396935,62197,1,3645274,45925
4,1,-1547699361,4,-1547699361,-1547699361,-1547699361,727,25,-1547699361,346,5440371,155520,1,3645274,45987
2,2,-1547699361,1,-662003450,-1547699361,-662003450,728,25,-1547699361,347,6315558,209335,1,3645274,46048
0,0,63,0,-662003450,-1547699361,-662003450,728,25,-1547699361,347,1397759,64270,1,3645274,46110
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,728,25,-1547699361,348,28679,18940,1,3645274,46171
1,1,-662003450,1,-662003450,-1547699361,-662003450,717,25,-1547699361,340,3078943,116329,1,3645274,46370
2,2,-1547699361,1,-1547699361,-662003450,-1547699361,718,25,-1547699361,340,8039886,313366,1,3645274,46432
0,0,63,0,-1547699361,-662003450,-1547699361,718,25,-1547699361,340,490247,38980,1,3645274,46493
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,716,24,-1547699361,341,21642,7601,1,3645274,46555
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,716,24,-1547699361,342,6570,5911,1,3645274,46607
0,0,63,0,-1547699361,-1547699361,-1547699361,707,24,-1547699361,337,9420,48021,1,3645274,46912
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,709,24,-1547699361,339,4525,6283,1,3645274,46964
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,710,24,-1547699361,340,15065,13042,1,3645274,47040
3,2,-1547699361,2,-1547699361,-1547699361,-1547699361,713,24,-1547699361,342,2022069,109531,1,3645274,47109
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,716,24,-1547699361,345,1405653,55101,1,3645274,47176
5,2,-1547699361,4,-662003450,-1547699361,-662003450,721,24,-1547699361,349,7398021,208791,1,3645274,47237
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,719,24,-1547699361,348,278363,38481,1,3645274,47303
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,721,24,-1547699361,350,3085226,101407,1,3645274,47356
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,723,24,-1547699361,352,18444,8347,1,3645274,47417
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,721,24,-1547699361,352,36136,13169,1,3645274,47479
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,723,24,-1547699361,354,19046,6406,1,3645274,47540
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,726,24,-1547699361,357,4396,4897,1,3645274,47603
0,0,63,0,-1547699361,-1547699361,-1547699361,727,24,-1547699361,358,18788,7219,1,3645274,47744
1,1,10619783,1,10619783,-1547699361,10619783,724,24,-1547699361,356,2013107,123513,1,3645274,47843
0,0,63,0,10619783,-1547699361,10619783,720,24,-1547699361,355,1557512,80283,1,3645274,47909
1,1,-1547699361,1,-1547699361,10619783,-1547699361,721,24,-1547699361,356,69301,38919,1,3645274,48147
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,722,24,-1547699361,357,13700,4171,1,3645274,48200
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,723,24,-1547699361,358,53876,41552,1,3645274,48532
0,0,63,0,-1547699361,-1547699361,-1547699361,723,24,-1547699361,358,19757,6856,1,3645274,48594
0,0,63,0,-1547699361,-1547699361,-1547699361,723,24,-1547699361,358,29466,17984,1,3645274,48655
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,724,24,-1547699361,359,15373,9933,1,3645274,48721
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,726,24,-1547699361,361,19618,5839,1,3645274,48799
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,729,24,-1547699361,364,27565,13861,1,3645274,48868
4,1,-1547699361,4,-1547699361,-1547699361,-1547699361,734,24,-1547699361,369,149928,22139,1,3645274,48934
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,735,24,-1547699361,370,7337,6888,1,3645274,48995
4,1,-1547699361,4,-1547699361,-1547699361,-1547699361,739,24,-1547699361,374,32286,9973,1,3645274,49062
0,0,63,0,-1547699361,-1547699361,-1547699361,739,24,-1547699361,374,10410,3734,1,3645274,49121
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,740,24,-1547699361,375,4130,3643,1,3645274,49170
4,2,-1547699361,3,-1547699361,256457446,-1547699361,744,24,-1547699361,378,1061290,184148,1,3645274,49236
0,0,63,0,-1547699361,256457446,-1547699361,744,24,-1547699361,378,53179,23382,1,3645274,49298
3,2,-1547699361,2,256457446,-1547699361,-1547699361,747,24,-1547699361,380,35404,12942,1,3645274,49359
0,0,63,0,256457446,-1547699361,-1547699361,747,24,-1547699361,380,20800,12971,1,3645274,49419
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,749,24,-1547699361,382,26278,12946,1,3645274,49486
0,0,63,0,-1547699361,-1547699361,-1547699361,749,24,-1547699361,382,17070,12154,1,3645274,49547
0,0,63,0,-1547699361,-1547699361,-1547699361,749,24,-1547699361,382,22794,9506,1,3645274,49609
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,748,24,-1547699361,383,4614,4230,1,3645274,49668
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,746,24,-1547699361,384,25550,9202,1,3645274,49772
0,0,63,0,-1547699361,-1547699361,-1547699361,745,24,-1547699361,384,26739,24547,1,3645274,49834
0,0,63,0,-1547699361,-1547699361,-1547699361,745,24,-1547699361,384,32169,12205,1,3645274,49895
0,0,63,0,-1547699361,-1547699361,-1547699361,744,24,-1547699361,383,19703,2334,1,3645274,49957
0,0,63,0,-1547699361,-1547699361,-1547699361,740,24,-1547699361,380,22847,11487,1,3645274,50018
0,0,63,0,-1547699361,-1547699361,-1547699361,739,24,-1547699361,379,26405,13410,1,3645274,50080
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,738,24,-1547699361,379,18758,9440,1,3645274,50142
0,0,63,0,-1547699361,-1547699361,-1547699361,735,24,-1547699361,379,28734,10039,1,3645274,50203
0,0,63,0,-1547699361,-1547699361,-1547699361,730,24,-1547699361,379,28108,12448,1,3645274,50264
0,0,63,0,-1547699361,-1547699361,-1547699361,729,24,-1547699361,379,38729,18738,1,3645274,50326
0,0,63,0,-1547699361,-1547699361,-1547699361,729,24,-1547699361,379,18775,5107,1,3645274,50387
0,0,63,0,-1547699361,-1547699361,-1547699361,728,24,-1547699361,379,21946,11789,1,3645274,50449
0,0,63,0,-1547699361,-1547699361,-1547699361,728,24,-1547699361,379,23310,14404,1,3645274,50510
0,0,63,0,-1547699361,-1547699361,-1547699361,728,24,-1547699361,379,33413,82518,1,3645274,50571
0,0,63,0,-1547699361,-1547699361,-1547699361,727,24,-1547699361,379,27211,13739,1,3645274,50633
0,0,63,0,-1547699361,-1547699361,-1547699361,727,24,-1547699361,379,23959,12145,1,3645274,50694
0,0,63,0,-1547699361,-1547699361,-1547699361,727,24,-1547699361,379,30347,13852,1,3645274,50756
0,0,63,0,-1547699361,-1547699361,-1547699361,724,24,-1547699361,378,16118,12173,1,3645274,50817
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,725,24,-1547699361,379,26743,12016,1,3645274,50879
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,722,24,-1547699361,377,19247,7006,1,3645274,51045
0,0,63,0,-1547699361,-1547699361,-1547699361,722,24,-1547699361,377,7587,4709,1,3645274,51107
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,717,24,-1547699361,377,10513,6506,1,3645274,51214
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,707,24,-1547699361,376,24796,11585,1,3645274,51422
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,706,24,-1547699361,380,16603,6899,1,3645274,51487
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,706,24,-1547699361,380,192,181,1,3645274,51534
0,0,63,0,-662003450,-1547699361,-662003450,705,24,-1547699361,380,31554799,920619,1,3645274,51605
0,0,63,0,-662003450,-1547699361,-662003450,701,24,-1547699361,380,138125,81371,1,3645274,51708
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,699,24,-1547699361,382,574363,25102,1,3645274,51761
0,0,63,0,-1547699361,-1547699361,-1547699361,694,24,-1547699361,384,13254,7641,1,3645274,51932
2,2,-1547699361,1,-1547699361,-662003450,-1547699361,695,24,-1547699361,385,13536784,545818,1,3645274,51998
0,0,63,0,-662003450,-1547699361,-662003450,695,24,-1547699361,386,377780,167986,1,3645274,52093
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,698,24,-1547699361,389,1598401,65667,1,3645274,52159
0,0,63,0,-1547699361,-1547699361,-1547699361,696,24,-1547699361,389,435812,71868,1,3645274,52488
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,700,24,-1547699361,393,28866,10499,1,3645274,52558
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,701,24,-1547699361,394,98013,11867,1,3645274,52723
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,701,24,-1547699361,396,8671,4837,1,3645274,52787
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,703,24,-1547699361,398,252848,27643,1,3645274,52848
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,706,24,-1547699361,401,48740,126807,1,3645274,52929
2,2,-1547699361,1,-662003450,-1547699361,-662003450,707,24,-1547699361,401,1212632,83538,1,3645274,52985
0,0,63,0,-1547699361,-662003450,-1547699361,705,23,-1547699361,400,1670661,47658,1,3645274,53118
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,706,23,-1547699361,401,64601,11506,1,3645274,53246
1,1,-1897170512,1,-1897170512,-1547699361,-1547699361,707,23,-1547699361,401,23847,15131,1,3645274,53312
0,0,63,0,-1897170512,-1547699361,-1547699361,707,23,-1547699361,401,4273,2236,1,3645274,53372
0,0,63,0,-1897170512,-1547699361,-1547699361,704,23,-1547699361,398,36261,18281,1,3645274,53687
1,1,-1024424616,1,-1024424616,-1024424616,-1024424616,706,23,-1547699361,398,1920444,438698,1,3645274,53754
3,1,-1024424616,3,-1024424616,-1024424616,-1024424616,709,23,-1547699361,398,1310982,641972,1,3645274,53815
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,704,23,-1547699361,393,184822,111571,1,3645274,54417
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,702,23,-1547699361,392,7182,4264,1,3645274,54512
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,702,23,-1547699361,393,3318,4362,1,3645274,54667
1,1,-2075712516,1,-2075712516,-1547699361,-1547699361,701,23,-1547699361,393,472025,156849,1,3645274,55629
0,0,63,0,-2075712516,-1547699361,-1547699361,701,23,-1547699361,393,16078214,119961,1,3645274,55691
0,0,63,0,-2075712516,-1547699361,-1547699361,701,23,-1547699361,393,36681,24424,1,3645274,55746
1,1,-1547699361,1,-1547699361,-2075712516,-1547699361,691,23,-1547699361,390,23476,13569,1,3645274,55947
4,2,-1547699361,3,-662003450,-1547699361,-662003450,694,23,-1547699361,393,2351813,114659,1,3645274,56008
1,1,-662003450,1,-662003450,-662003450,-662003450,693,23,-1547699361,393,4290542,119221,1,3645274,56118
0,0,63,0,-662003450,-662003450,-662003450,691,23,-1547699361,393,1155325,36798,1,3645274,56195
2,1,-981435044,2,-981435044,-981435044,-1547699361,679,23,-1547699361,393,1350617,145840,1,3645274,57162
1,1,-662003450,1,-662003450,-981435044,-662003450,676,23,-1547699361,393,1360006,106810,1,3645274,57594
1,1,-662003450,1,-662003450,-662003450,-662003450,678,23,-1547699361,393,337337,44099,1,3645274,57660
0,0,63,0,-662003450,-662003450,-662003450,679,23,-1547699361,393,105903,81168,1,3645274,57811
0,0,63,0,-662003450,-662003450,-662003450,681,23,-1547699361,393,228844,25599,1,3645274,57894
2,2,-1547699361,1,-1547699361,-662003450,-1547699361,679,23,-1547699361,394,311568,54367,1,3645274,58311
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,680,23,-1547699361,395,31634,8064,1,3645274,58373
0,0,63,0,-1547699361,-1547699361,-1547699361,680,23,-1547699361,395,100258,9266,1,3645274,58434
0,0,63,0,-1547699361,-1547699361,-1547699361,682,23,-1547699361,397,18709,6095,1,3645274,58565
1,1,-1024424616,1,-1024424616,-1547699361,-1024424616,683,23,-1547699361,397,364741,101046,1,3645274,58883
1,1,-1024424616,1,-1024424616,-1024424616,-1024424616,684,23,-1547699361,397,3027005,322217,1,3645274,58945
3,1,-1024424616,3,-1024424616,-1024424616,-1024424616,687,23,-1547699361,397,1324159,306125,1,3645274,59006
1,1,-1547699361,1,-1547699361,-1024424616,-1547699361,688,23,-1547699361,398,41618,37782,1,3645274,59063
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,690,23,-1547699361,400,119427,15746,1,3645274,59127
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,691,23,-1547699361,402,1010,975,1,3645274,59217
5,3,-1547699361,2,-662003450,-1547699361,-662003450,688,23,-1547699361,399,1981400,173588,1,3645274,59286
0,0,63,0,-662003450,-1547699361,-662003450,686,23,-1547699361,399,10280974,382740,1,3645274,59348
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,686,23,-1547699361,400,61695,56464,1,3645274,59410
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,687,23,-1547699361,402,1238879,48869,1,3645274,59662
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,686,23,-1547699361,402,11296,14304,1,3645274,59750
2,2,-1024424616,1,-662003450,-1024424616,-662003450,689,23,-1547699361,403,5407453,172492,1,3645274,59821
0,0,63,0,-662003450,-1024424616,-662003450,684,23,-1547699361,402,7545936,232856,1,3645274,59882
1,1,-662003450,1,-662003450,-662003450,-662003450,685,23,-1547699361,402,23204631,991858,1,3645274,59944
0,0,63,0,-662003450,-662003450,-662003450,685,23,-1547699361,402,4018935,377320,1,3645274,60005
2,2,-1547699361,1,-1547699361,-662003450,-1547699361,687,23,-1547699361,403,3317285,172644,1,3645274,60067
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,690,23,-1547699361,406,943051,37027,1,3645274,60128
3,1,-662003450,3,-662003450,-662003450,-662003450,676,23,-1547699361,398,33484227,709051,1,3645274,60468
1,1,-662003450,1,-662003450,-662003450,-662003450,676,23,-1547699361,398,149932,30011,1,3645274,60521
1,1,249834385,1,249834385,-662003450,-1547699361,649,23,-1547699361,396,793823,51975,1,3645274,61076
0,0,63,0,249834385,-1520738335,-1547699361,647,23,-1547699361,393,14646,7040,1,3645274,61212
1,1,249834385,1,249834385,249834385,-1547699361,641,23,-1547699361,393,48787,93346,1,3645274,61604
0,0,63,0,249834385,249834385,-1547699361,641,23,-1547699361,393,3631,52,1,3645274,61695
1,1,-662003450,1,-662003450,249834385,-662003450,642,23,-1547699361,393,4417232,171450,1,3645274,61744
1,1,-662003450,1,-662003450,-662003450,-662003450,643,23,-1547699361,393,181824,34190,1,3645274,61960
1,1,-662003450,1,-662003450,-662003450,-662003450,644,23,-1547699361,393,8968550,296646,1,3645274,62022
1,1,604673470,1,604673470,-662003450,-1547699361,644,22,-1547699361,393,28634630,742912,1,3645274,62084
0,0,63,0,604673470,-662003450,-1547699361,642,22,-1547699361,391,28312,62943,1,3645274,62145
0,0,63,0,604673470,-662003450,-1547699361,642,22,-1547699361,391,123470,12425,1,3645274,62206
0,0,63,0,604673470,-662003450,-1547699361,641,22,-1547699361,390,311218,25694,1,3645274,62268
0,0,63,0,604673470,-662003450,-1547699361,641,22,-1547699361,390,1734651,72393,1,3645274,62329
0,0,63,0,604673470,-662003450,-1547699361,641,22,-1547699361,390,671509,33084,1,3645274,62391
0,0,63,0,604673470,-662003450,-1547699361,639,22,-1547699361,389,685232,28440,1,3645274,62452
1,1,604673470,1,604673470,604673470,-1547699361,640,22,-1547699361,389,114272,16026,1,3645274,62502
2,2,-1547699361,1,-1547699361,604673470,-1547699361,638,22,-1547699361,386,254166,109308,1,3645274,63221
0,0,63,0,-1547699361,604673470,-1547699361,638,22,-1547699361,386,29690,11339,1,3645274,63281
