@RELATION autenticacionContinua
@ATTRIBUTE appAbiertasMinuto integer
@ATTRIBUTE appAbiertasDistintasMinuto integer
@ATTRIBUTE appMasUsadaUltimoMinuto integer
@ATTRIBUTE numeroVecesUltimoMinuto integer
@ATTRIBUTE ultimaApp integer
@ATTRIBUTE anteriorUltimaApp integer
@ATTRIBUTE appMaxAnterior integer
@ATTRIBUTE appAbiertasDia integer
@ATTRIBUTE appAbiertasDistintasDia integer
@ATTRIBUTE appMasUsadaUltimoDia integer
@ATTRIBUTE numeroVecesUltimoDia integer
@ATTRIBUTE bytesRecibidosMinuto real
@ATTRIBUTE bytesEnviadosMinuto real
@ATTRIBUTE usuario {-1,1}
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@DATA 
0,0,63,0,714499313,-1547699361,714499313,546,19,-1547699361,283,621803,65088,1,3273460,72378
0,0,63,0,714499313,-1547699361,714499313,546,19,-1547699361,283,317464,27339,1,3273460,72440
1,1,-1547699361,1,-1547699361,714499313,-1547699361,547,19,-1547699361,284,401564,26657,1,3273460,72501
4,2,-1547699361,3,-1547699361,714499313,-1547699361,551,19,-1547699361,287,856957,85463,1,3273460,72562
4,3,-1547699361,2,-1547699361,-981435044,-1547699361,555,19,-1547699361,289,493799,104482,1,3273460,72624
0,0,63,0,-1547699361,-981435044,-1547699361,554,19,-1547699361,288,32782,33989,1,3273460,72685
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,551,19,-1547699361,286,21351,6281,1,3273460,72747
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,552,19,-1547699361,287,17894,1243,1,3273460,72808
4,2,-1547699361,3,-981435044,-1547699361,-1547699361,552,19,-1547699361,290,202751,35437,1,3273460,72870
1,1,-1547699361,1,-1547699361,-981435044,-1547699361,551,19,-1547699361,291,84173,30623,1,3273460,72931
1,1,-981435044,1,-981435044,-1547699361,-1547699361,550,19,-1547699361,292,69369,17194,1,3273460,73016
1,1,-1547699361,1,-1547699361,-981435044,-1547699361,547,19,-1547699361,289,106132,25134,1,3273460,73291
2,2,-1547699361,1,-845193793,-1547699361,-845193793,547,20,-1547699361,289,22397,3684,1,3273460,73353
1,1,-1547699361,1,-1547699361,-845193793,-1547699361,544,20,-1547699361,286,54272,10073,1,3273460,73524
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,541,20,-1547699361,286,22235,4481,1,3273460,73586
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,540,20,-1547699361,285,17216,1652,1,3273460,73647
4,2,-1547699361,3,-1547699361,714499313,-1547699361,544,20,-1547699361,288,1758457,113056,1,3273460,73709
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,543,20,-1547699361,287,19574,7510,1,3273460,73770
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,544,20,-1547699361,288,18297,2584,1,3273460,73831
1,1,714499313,1,714499313,-1547699361,714499313,545,20,-1547699361,288,149285,35643,1,3273460,73920
3,2,-1547699361,2,714499313,-1547699361,714499313,548,20,-1547699361,290,153829,35522,1,3273460,73986
2,1,714499313,2,714499313,714499313,714499313,550,20,-1547699361,290,334437,98431,1,3273460,74048
1,1,-1547699361,1,-1547699361,714499313,-1547699361,551,20,-1547699361,291,130277,19908,1,3273460,74419
0,0,63,0,-1547699361,-1547699361,-1547699361,552,20,-1547699361,292,41023,23012,1,3273460,74535
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,555,20,-1547699361,295,20572,4717,1,3273460,74601
3,2,-1547699361,2,714499313,-1547699361,714499313,558,20,-1547699361,297,196655,59423,1,3273460,74662
2,2,-1547699361,1,-1547699361,714499313,-1547699361,560,20,-1547699361,298,123005,20995,1,3273460,74724
6,3,-1547699361,3,-1547699361,-1547699361,-1547699361,566,20,-1547699361,301,428909,93200,1,3273460,74785
4,3,-981435044,2,-1547699361,32155198,-1547699361,570,20,-1547699361,302,1754376,182387,1,3273460,74846
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,571,20,-1547699361,303,320922,20237,1,3273460,74908
3,3,-1547699361,1,256457446,32155198,-1958346218,574,20,-1547699361,304,1901987,255356,1,3273460,74969
2,2,-2075712516,1,-2075712516,32155198,-1958346218,576,20,-1547699361,304,1047537,222339,1,3273460,75031
1,1,-1547699361,1,-1547699361,-2075712516,-1547699361,577,20,-1547699361,305,20314404,139246,1,3273460,75091
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,575,20,-1547699361,303,10472,4293,1,3273460,75144
0,0,63,0,-1547699361,-1547699361,-1547699361,572,20,-1547699361,300,37747,9310,1,3273460,75227
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,572,20,-1547699361,300,29389,2434,1,3273460,75323
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,571,20,-1547699361,299,86299,21280,1,3273460,75427
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,572,20,-1547699361,300,75660,29448,1,3273460,75482
1,1,-981435044,1,-981435044,-1547699361,-1547699361,573,20,-1547699361,300,106982,142275,1,3273460,75752
0,0,63,0,-981435044,-1547699361,-1547699361,573,20,-1547699361,300,1537096,214363,1,3273460,75814
1,1,32155198,1,32155198,-981435044,32155198,574,20,-1547699361,300,3072547,177756,1,3273460,75869
4,3,-1547699361,2,-1547699361,-1547699361,-1547699361,578,20,-1547699361,302,352117,106097,1,3273460,75927
0,0,63,0,-1547699361,-1547699361,-1547699361,578,20,-1547699361,302,20803,2254,1,3273460,76013
0,0,63,0,-1547699361,-1547699361,-1547699361,575,20,-1547699361,300,100787,32265,1,3273460,76302
1,1,-981435044,1,-981435044,-1547699361,-1547699361,572,20,-1547699361,296,205885,62698,1,3273460,77258
0,0,63,0,-981435044,-1547699361,-1547699361,571,20,-1547699361,295,690040,111683,1,3273460,77382
0,0,63,0,-981435044,-1547699361,-1547699361,556,20,-1547699361,290,55276,38520,1,3273460,78033
0,0,63,0,-981435044,-1547699361,-1547699361,554,20,-1547699361,288,28509,11908,1,3273460,78094
1,1,-1547699361,1,-1547699361,-981435044,-1547699361,555,20,-1547699361,289,96675,8148,1,3273460,78308
3,2,-1547699361,2,714499313,-1547699361,714499313,555,20,-1547699361,288,664176,61136,1,3273460,78369
5,3,714499313,3,714499313,714499313,714499313,559,20,-1547699361,288,4458161,625763,1,3273460,78430
0,0,63,0,714499313,714499313,714499313,557,20,-1547699361,286,104923,44467,1,3273460,78491
6,3,714499313,4,-1547699361,908140028,-1547699361,563,20,-1547699361,287,450077,68583,1,3273460,78553
3,3,-1547699361,1,714499313,-981435044,714499313,566,20,-1547699361,288,997047,145289,1,3273460,78614
1,1,714499313,1,714499313,-981435044,714499313,566,20,-1547699361,288,1530685,68944,1,3273460,78666
1,1,-1547699361,1,-1547699361,714499313,-1547699361,557,20,-1547699361,286,56922,6614,1,3273460,78882
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,555,20,-1547699361,284,1894095,81665,1,3273460,79172
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,556,20,-1547699361,285,40243,20996,1,3273460,79234
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,558,20,-1547699361,287,33386,17035,1,3273460,79295
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,560,20,-1547699361,289,19401,3308,1,3273460,79357
2,2,-1547699361,1,-1547699361,714499313,-1547699361,562,20,-1547699361,290,240223,40867,1,3273460,79418
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,564,20,-1547699361,292,10656622,115329,1,3273460,79479
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,566,20,-1547699361,294,25659,18003,1,3273460,79541
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,568,20,-1547699361,296,27305,7690,1,3273460,79602
0,0,63,0,-1547699361,-1547699361,-1547699361,568,20,-1547699361,296,25801,7282,1,3273460,79664
2,2,-1547699361,1,-981435044,-1547699361,-1547699361,570,20,-1547699361,297,312702,54496,1,3273460,79714
1,1,-1547699361,1,-1547699361,-981435044,-1547699361,563,20,-1547699361,298,507632,81037,1,3273460,80886
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,565,20,-1547699361,300,46981,19012,1,3273460,80947
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,566,20,-1547699361,301,2184964,118349,1,3273460,81681
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,567,20,-1547699361,302,24013,8187,1,3273460,81742
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,555,20,-1547699361,299,1140989,204210,1,3273460,84396
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,557,20,-1547699361,301,18746,2246,1,3273460,84458
5,1,714499313,5,714499313,714499313,714499313,562,20,-1547699361,301,3344974,552615,1,3273460,84519
1,1,908140028,1,908140028,714499313,714499313,563,20,-1547699361,301,1328231,101270,1,3273460,84583
1,1,-1547699361,1,-1547699361,908140028,-1547699361,561,19,-1547699361,302,392864,113994,1,3273460,85560
1,1,714499313,1,714499313,-1547699361,714499313,562,19,-1547699361,302,873078,98554,1,3273460,85626
0,0,63,0,714499313,-1547699361,714499313,557,19,-1547699361,301,990573,202374,1,3619420,1469
2,1,714499313,2,714499313,714499313,714499313,559,19,-1547699361,301,440559,103268,1,3619420,1530
2,1,714499313,2,714499313,714499313,714499313,561,19,-1547699361,301,419055,53152,1,3619420,1592
0,0,63,0,714499313,714499313,714499313,561,19,-1547699361,301,876864,50540,1,3619420,1653
0,0,63,0,714499313,714499313,714499313,561,19,-1547699361,301,341934,22528,1,3619420,1715
1,1,714499313,1,714499313,714499313,714499313,562,19,-1547699361,301,1159396,59129,1,3619420,1776
2,1,714499313,2,714499313,714499313,714499313,564,19,-1547699361,301,225381,31956,1,3619420,1838
2,1,714499313,2,714499313,714499313,714499313,566,19,-1547699361,301,229759,28105,1,3619420,1899
0,0,63,0,714499313,714499313,714499313,566,19,-1547699361,301,112794,17736,1,3619420,1960
0,0,63,0,714499313,714499313,714499313,566,19,-1547699361,301,187978,13356,1,3619420,2022
4,1,714499313,4,714499313,714499313,714499313,570,19,-1547699361,301,3066864,122685,1,3619420,2083
1,1,1584724328,1,1584724328,714499313,1584724328,571,19,-1547699361,301,2512041,260623,1,3619420,2144
0,0,63,0,1584724328,714499313,1584724328,571,19,-1547699361,301,41195,17916,1,3619420,2206
0,0,63,0,1584724328,714499313,1584724328,571,19,-1547699361,301,152792,19840,1,3619420,2267
0,0,63,0,1584724328,714499313,1584724328,571,19,-1547699361,301,100400,17058,1,3619420,2328
0,0,63,0,1584724328,714499313,1584724328,571,19,-1547699361,301,77915,65141,1,3619420,2390
0,0,63,0,1584724328,714499313,1584724328,571,19,-1547699361,301,35153,16168,1,3619420,2451
0,0,63,0,1584724328,714499313,1584724328,569,19,-1547699361,300,49304,53046,1,3619420,2512
0,0,63,0,1584724328,714499313,1584724328,568,19,-1547699361,299,68770,36848,1,3619420,2574
0,0,63,0,1584724328,714499313,1584724328,568,19,-1547699361,299,357181,87994,1,3619420,2635
0,0,63,0,1584724328,714499313,1584724328,568,19,-1547699361,299,52471,37327,1,3619420,2696
0,0,63,0,1584724328,714499313,1584724328,568,19,-1547699361,299,113627,44279,1,3619420,2758
0,0,63,0,1584724328,714499313,1584724328,568,19,-1547699361,299,50817,30041,1,3619420,2819
0,0,63,0,1584724328,714499313,1584724328,568,19,-1547699361,299,44510,27413,1,3619420,2880
0,0,63,0,1584724328,714499313,1584724328,568,19,-1547699361,299,32329,7887,1,3619420,2942
0,0,63,0,1584724328,714499313,1584724328,568,19,-1547699361,299,60827,56522,1,3619420,3003
0,0,63,0,1584724328,714499313,1584724328,564,19,-1547699361,299,25161,3291,1,3619420,3065
0,0,63,0,1584724328,714499313,1584724328,564,19,-1547699361,299,27391,3641,1,3619420,3126
0,0,63,0,1584724328,714499313,1584724328,564,19,-1547699361,299,46565,11150,1,3619420,3187
1,1,1584724328,1,1584724328,1584724328,1584724328,565,19,-1547699361,299,620638,107996,1,3619420,3249
0,0,63,0,1584724328,1584724328,1584724328,565,19,-1547699361,299,29350,4487,1,3619420,3310
0,0,63,0,1584724328,1584724328,1584724328,565,19,-1547699361,299,24121,2467,1,3619420,3371
0,0,63,0,1584724328,1584724328,1584724328,565,19,-1547699361,299,34715,21835,1,3619420,3433
0,0,63,0,1584724328,1584724328,1584724328,565,19,-1547699361,299,48444,34943,1,3619420,3494
0,0,63,0,1584724328,1584724328,1584724328,565,19,-1547699361,299,25331,3975,1,3619420,3555
0,0,63,0,1584724328,1584724328,1584724328,565,19,-1547699361,299,63480,49490,1,3619420,3617
0,0,63,0,1584724328,1584724328,1584724328,564,19,-1547699361,299,40775,20016,1,3619420,3678
0,0,63,0,1584724328,1584724328,1584724328,564,19,-1547699361,299,73183,50893,1,3619420,3739
1,1,714499313,1,714499313,1584724328,714499313,564,19,-1547699361,299,554298,72327,1,3619420,3801
1,1,714499313,1,714499313,714499313,714499313,565,19,-1547699361,299,175487,42065,1,3619420,3862
0,0,63,0,714499313,714499313,714499313,565,19,-1547699361,299,188526,15125,1,3619420,3931
1,1,1695073577,1,1695073577,714499313,1695073577,566,19,-1547699361,299,186497,45859,1,3619420,4507
0,0,63,0,1695073577,714499313,1695073577,566,19,-1547699361,299,200928,30529,1,3619420,4568
0,0,63,0,1695073577,714499313,1695073577,551,19,-1547699361,299,40500725,1839462,1,3619420,6491
3,2,714499313,2,714499313,714499313,714499313,554,19,-1547699361,299,64912594,1284916,1,3619420,6552
0,0,63,0,714499313,714499313,714499313,554,19,-1547699361,299,491197,68233,1,3619420,6614
3,3,-1547699361,1,-1547699361,714499313,-1547699361,557,19,-1547699361,300,6837770,263254,1,3619420,6675
5,3,-1547699361,3,1584724328,-2099846372,1584724328,562,20,-1547699361,303,161358,51896,1,3619420,6736
1,1,1584724328,1,1584724328,1584724328,1584724328,563,20,-1547699361,303,105663,73688,1,3619420,6797
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,22810,10376,1,3619420,6859
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,30763,14500,1,3619420,6920
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,43193,44759,1,3619420,6981
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,28164,10981,1,3619420,7043
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,35667,26469,1,3619420,7104
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,33920,23585,1,3619420,7166
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,17045,596,1,3619420,7227
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,34213,23862,1,3619420,7288
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,38259,12168,1,3619420,7350
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,42761,32917,1,3619420,7411
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,42214,36510,1,3619420,7472
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,40123,43909,1,3619420,7534
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,37274,16245,1,3619420,7595
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,34904,25522,1,3619420,7657
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,18164,2074,1,3619420,7718
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,33482,23321,1,3619420,7779
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,32345,21759,1,3619420,7841
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,24928,17052,1,3619420,7902
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,34019,24497,1,3619420,7964
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,52448,54684,1,3619420,8025
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,24157,24472,1,3619420,8086
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,36553,23621,1,3619420,8148
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,17125,493,1,3619420,8209
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,53146,40514,1,3619420,8271
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,25182,4632,1,3619420,8332
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,59028,42310,1,3619420,8393
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,16714,104,1,3619420,8455
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,28049,17123,1,3619420,8516
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,25199,10664,1,3619420,8578
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,45019,40851,1,3619420,8639
0,0,63,0,1584724328,1584724328,1584724328,563,20,-1547699361,303,18150,1977,1,3619420,8700
2,1,714499313,2,714499313,714499313,714499313,565,20,-1547699361,303,1847945,138492,1,3619420,8762
0,0,63,0,908140028,714499313,714499313,567,20,-1547699361,303,125198,43963,1,3619420,8912
0,0,63,0,908140028,714499313,714499313,567,20,-1547699361,303,34649,2905,1,3619420,9012
0,0,63,0,908140028,714499313,714499313,567,20,-1547699361,303,53232,13007,1,3619420,9073
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,550,20,-1547699361,305,1056430,214442,1,3619420,12061
5,1,-1547699361,5,-1547699361,-1547699361,-1547699361,555,20,-1547699361,310,137795,15421,1,3619420,12122
0,0,63,0,-1547699361,-1547699361,-1547699361,555,20,-1547699361,310,16773,550,1,3619420,12184
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,556,20,-1547699361,311,24776,116,1,3619420,12255
4,3,-1547699361,2,714499313,908140028,714499313,560,20,-1547699361,313,519777,128452,1,3619420,12317
1,1,714499313,1,714499313,714499313,714499313,561,20,-1547699361,313,366899,29547,1,3619420,12378
1,1,714499313,1,714499313,714499313,714499313,562,20,-1547699361,313,2516353,216201,1,3619420,12439
0,0,63,0,714499313,714499313,714499313,562,20,-1547699361,313,1560701,60367,1,3619420,12501
1,1,1584724328,1,1584724328,714499313,1584724328,563,20,-1547699361,313,1131532,190698,1,3619420,12562
2,1,1584724328,2,1584724328,1584724328,1584724328,565,20,-1547699361,313,4809605,2058725,1,3619420,12623
0,0,63,0,1584724328,1584724328,1584724328,565,20,-1547699361,313,42814,31607,1,3619420,12685
0,0,63,0,1584724328,1584724328,1584724328,565,20,-1547699361,313,20959,6628,1,3619420,12746
3,1,-1958346218,3,-1958346218,-1958346218,256457446,568,20,-1547699361,313,2450032,215465,1,3619420,12808
1,1,-1958346218,1,-1958346218,-1958346218,256457446,569,20,-1547699361,313,3650092,188479,1,3619420,12869
0,0,63,0,-1958346218,-1958346218,256457446,569,20,-1547699361,313,451201,52898,1,3619420,12930
1,1,1695073577,1,1695073577,-1958346218,1695073577,566,20,-1547699361,311,30858240,1459008,1,3619420,32417
1,1,1695073577,1,1695073577,1695073577,1695073577,559,20,-1547699361,305,15980867,173542,1,3619420,33317
1,1,1695073577,1,1695073577,1695073577,1695073577,552,20,-1547699361,298,349016,48713,1,3619420,34217
0,0,63,0,1695073577,1695073577,1695073577,542,20,-1547699361,290,1095298,223196,1,3619420,37163
1,1,-1958346218,1,-1958346218,1695073577,256457446,543,20,-1547699361,290,111145,8175,1,3619420,37530
0,0,63,0,-1958346218,1695073577,256457446,543,20,-1547699361,290,27721,10374,1,3619420,37591
1,1,-1547699361,1,-1547699361,-1958346218,-1547699361,543,20,-1547699361,290,43569,3679,1,3619420,37729
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,544,20,-1547699361,291,18729,2501,1,3619420,37791
0,0,63,0,-1547699361,-1547699361,-1547699361,544,20,-1547699361,291,17000,632,1,3619420,37852
1,1,714499313,1,714499313,-1547699361,714499313,544,20,-1547699361,290,8252,0,1,3619420,37920
0,0,63,0,714499313,-1547699361,714499313,544,20,-1547699361,290,4964,384,1,3619420,37979
2,2,-845193793,1,-981435044,-845193793,-1547699361,546,20,-1547699361,290,89,0,1,3619420,38036
4,2,1156888975,2,-981435044,-981435044,-1547699361,549,20,-1547699361,289,584131,163556,1,3619420,38098
1,1,908140028,1,908140028,-981435044,714499313,548,20,-1547699361,288,73083,28724,1,3619420,38160
2,1,714499313,2,714499313,714499313,714499313,547,20,-1547699361,287,3723591,377124,1,3619420,38221
1,1,714499313,1,714499313,714499313,714499313,543,20,-1547699361,283,1183312,133811,1,3619420,38283
0,0,63,0,714499313,714499313,714499313,541,20,-1547699361,282,3553635,123950,1,3619420,38344
2,1,714499313,2,714499313,714499313,714499313,542,20,-1547699361,281,1432994,81101,1,3619420,38406
0,0,63,0,714499313,714499313,714499313,540,20,-1547699361,279,4903411,119075,1,3619420,38467
0,0,63,0,714499313,714499313,714499313,540,20,-1547699361,279,1632603,115292,1,3619420,38529
0,0,63,0,714499313,714499313,714499313,537,20,-1547699361,277,4080716,168170,1,3619420,38629
0,0,63,0,714499313,714499313,714499313,527,20,-1547699361,275,133540,23563,1,3619420,39010
1,1,-981435044,1,-981435044,714499313,-1547699361,528,20,-1547699361,275,264510,67689,1,3619420,39058
1,1,714499313,1,714499313,-981435044,714499313,521,20,-1547699361,267,1390211,209940,1,3619420,40806
1,1,-1547699361,1,-1547699361,714499313,-1547699361,522,20,-1547699361,268,648448,95543,1,3619420,40867
0,0,63,0,-1547699361,714499313,-1547699361,522,20,-1547699361,268,20450,4900,1,3619420,40929
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,523,20,-1547699361,269,124424,18142,1,3619420,41227
2,2,714499313,1,714499313,908140028,714499313,524,20,-1547699361,267,574718,152097,1,3619420,41288
0,0,63,0,714499313,908140028,714499313,524,20,-1547699361,267,796961,62076,1,3619420,41350
0,0,63,0,714499313,908140028,714499313,524,20,-1547699361,267,1155310,55029,1,3619420,41411
0,0,63,0,714499313,908140028,714499313,524,20,-1547699361,267,2976471,114072,1,3619420,41473
2,1,714499313,2,714499313,714499313,714499313,526,20,-1547699361,267,7368802,465792,1,3619420,41534
2,1,714499313,2,714499313,714499313,714499313,527,20,-1547699361,267,2294050,124773,1,3619420,41597
3,2,-1958346218,2,-1958346218,256457446,256457446,529,20,-1547699361,267,1020622,178261,1,3619420,41659
2,2,256457446,1,256457446,-1897170512,-1958346218,531,20,-1547699361,267,517329,119347,1,3619420,41720
3,3,-1547699361,1,714499313,-1547699361,714499313,533,20,-1547699361,268,317231,73177,1,3619420,41785
6,2,714499313,4,714499313,714499313,714499313,539,20,-1547699361,270,4017474,223324,1,3619420,41847
0,0,63,0,714499313,714499313,714499313,533,20,-1547699361,267,744193,46824,1,3619420,41970
1,1,714499313,1,714499313,714499313,714499313,534,20,-1547699361,267,279311,51938,1,3619420,42144
0,0,63,0,714499313,714499313,714499313,534,20,-1547699361,267,5956011,195591,1,3619420,42206
2,1,714499313,2,714499313,714499313,714499313,536,20,-1547699361,267,1042013,74447,1,3619420,42267
1,1,714499313,1,714499313,714499313,714499313,537,20,-1547699361,267,671996,64275,1,3619420,42328
1,1,-1547699361,1,-1547699361,714499313,-1547699361,527,20,-1547699361,266,391998,128162,1,3619420,43518
1,1,-2075712516,1,-2075712516,-1547699361,-1958346218,528,20,-1547699361,266,23158205,247344,1,3619420,43579
1,1,-1547699361,1,-1547699361,-2075712516,-1547699361,529,20,-1547699361,267,5806519,52158,1,3619420,43641
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,530,20,-1547699361,268,27137,8994,1,3619420,43702
3,2,714499313,2,714499313,714499313,714499313,533,20,-1547699361,269,2014321,167992,1,3619420,43764
3,2,714499313,2,714499313,908140028,714499313,536,20,-1547699361,269,1107699,94038,1,3619420,43825
0,0,63,0,714499313,908140028,714499313,536,20,-1547699361,269,179486,17286,1,3619420,43886
1,1,-1547699361,1,-1547699361,714499313,-1547699361,537,20,-1547699361,270,105690,49633,1,3619420,44096
0,0,63,0,-1547699361,714499313,-1547699361,537,20,-1547699361,270,46247,13587,1,3619420,44158
1,1,908140028,1,908140028,-1547699361,714499313,514,20,-1547699361,258,31915061,817973,1,3619420,46436
1,1,908140028,1,908140028,908140028,714499313,515,20,-1547699361,258,43089,17833,1,3619420,46500
1,1,714499313,1,714499313,908140028,714499313,513,20,-1547699361,256,1727864,104484,1,3619420,46562
0,0,63,0,714499313,908140028,714499313,513,20,-1547699361,256,3649374,127734,1,3619420,46623
2,1,714499313,2,714499313,714499313,714499313,515,20,-1547699361,256,870428,90718,1,3619420,46685
0,0,63,0,714499313,714499313,714499313,513,20,-1547699361,256,4572303,257788,1,3619420,46746
1,1,-1897170512,1,-1897170512,714499313,-1547699361,504,20,-1547699361,250,873087,159903,1,3619420,47981
0,0,63,0,-1897170512,714499313,-1547699361,504,20,-1547699361,250,59595,29575,1,3619420,48042
0,0,63,0,-1897170512,714499313,-1547699361,504,20,-1547699361,250,33387,15120,1,3619420,48104
0,0,63,0,-1897170512,714499313,-1547699361,504,20,-1547699361,250,17563,1192,1,3619420,48165
1,1,714499313,1,714499313,-1897170512,714499313,499,20,-1547699361,247,906446,166291,1,3619420,50448
5,1,714499313,5,714499313,714499313,714499313,504,20,-1547699361,247,363334,207165,1,3619420,50510
6,2,714499313,5,-981435044,714499313,-1547699361,510,20,-1547699361,247,3072158,187924,1,3619420,50571
0,0,63,0,-981435044,714499313,-1547699361,510,20,-1547699361,247,3649236,257026,1,3619420,50633
1,1,714499313,1,714499313,-981435044,714499313,511,20,-1547699361,247,983795,74861,1,3619420,50695
0,0,63,0,714499313,-981435044,714499313,511,20,-1547699361,247,1040288,104157,1,3619420,50756
0,0,63,0,714499313,-981435044,714499313,498,19,-1547699361,244,1424721,341234,1,3619420,55704
4,2,908140028,3,-1547699361,908140028,-1547699361,502,19,-1547699361,245,309783,53113,1,3619420,55765
3,2,-1547699361,2,714499313,-1547699361,714499313,505,19,-1547699361,247,638223,49195,1,3619420,55826
0,0,63,0,714499313,-1547699361,714499313,502,19,-1547699361,245,604937,45179,1,3619420,55888
2,1,714499313,2,714499313,714499313,714499313,503,19,-1547699361,244,87778,48023,1,3619420,55949
3,3,-1547699361,1,256457446,-1547699361,-1958346218,506,19,-1547699361,245,8884337,466719,1,3619420,56010
3,2,-1547699361,2,714499313,-1547699361,714499313,507,19,-1547699361,245,481251,121253,1,3619420,56072
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,485,18,-1547699361,236,453371,106244,1,3619420,57151
1,1,714499313,1,714499313,-1547699361,714499313,486,18,-1547699361,236,1680628,94298,1,3619420,57213
6,3,714499313,4,-662003450,714499313,-662003450,492,19,-1547699361,236,1993824,225858,1,3619420,57274
1,1,-662003450,1,-662003450,-662003450,-662003450,493,19,-1547699361,236,2557151,138930,1,3619420,57335
0,0,63,0,-662003450,-662003450,-662003450,493,19,-1547699361,236,10392291,331807,1,3619420,57397
3,1,32155198,3,32155198,32155198,32155198,496,19,-1547699361,236,4710491,237937,1,3619420,57459
1,1,714499313,1,714499313,32155198,714499313,497,19,-1547699361,236,466035,103640,1,3619420,57520
1,1,908140028,1,908140028,714499313,714499313,412,17,-1547699361,178,1003173,246724,1,3619420,59582
4,3,-1547699361,2,908140028,714499313,714499313,416,17,-1547699361,180,205159,61843,1,3619420,59643
4,2,-1547699361,2,714499313,714499313,714499313,416,16,-1547699361,180,977487,64978,1,3619420,59705
2,1,714499313,2,714499313,714499313,714499313,417,16,-1547699361,179,4699814,418852,1,3619420,59766
0,0,63,0,714499313,714499313,714499313,413,16,-1547699361,176,506490,43910,1,3619420,59827
0,0,63,0,714499313,714499313,714499313,411,16,-1547699361,175,834337,46330,1,3619420,59889
